team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
954653,2241509 - 2452873 - 2467181,5,4,1,1,2,1,2,0,2,2,1,1,2,0,1,0,3,2,2,0,0,0,1,1,4.88,,3
954653,2082268 - 2241509 - 2528952,7,14,3,2,2,0,6,3,1,4,4,0,5,0,1,0,3,4,6,0,2,2,3,-7,12.64,,3
954653,2452873 - 2467181 - 2528952,18,35,10,2,7,3,10,5,4,13,9,4,5,1,0,0,7,7,10,3,6,8,2,-17,22.4,,3
954653,2149182 - 2452873 - 2528952,3,4,5,1,2,0,4,1,1,6,3,3,0,0,0,0,3,3,1,0,2,3,1,-1,5.76,,3
954653,2241509 - 2467181 - 2528952,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,3
954653,2081017 - 2082268 - 2149182,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,,3
954653,2081709 - 2082268 - 2149182,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,,3
954653,2082268 - 2149182 - 2467181,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,,3
954653,2081709 - 2149182 - 2528952,5,2,1,1,1,1,0,0,2,1,1,0,1,2,0,0,1,0,1,0,0,0,0,3,3.0,,3
954654,2151722 - 2153599 - 2166517,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,,3
954654,2151722 - 2153599 - 2642481,3,2,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,2,0,0,1,1.44,,3
954654,2151722 - 2153599 - 2647995,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,,3
954654,2151722 - 2166517 - 2642481,0,2,0,0,2,0,0,0,0,2,0,2,1,1,0,0,1,0,1,0,0,0,1,-2,1.0,,3
954654,2151722 - 2166517 - 2647995,2,0,1,1,1,0,0,0,0,3,2,1,1,1,0,0,1,0,0,0,0,0,1,2,2.0,,3
954654,2151722 - 2642481 - 2647995,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,,3
954654,2153599 - 2166517 - 2642481,38,32,21,9,9,3,18,11,6,23,15,8,3,4,3,1,10,14,3,7,5,14,3,6,32.92,,3
954654,2153599 - 2166517 - 2647995,5,4,2,1,3,0,5,3,0,6,5,1,0,2,1,0,4,3,0,1,1,4,3,1,6.2,,3
954654,2153599 - 2642481 - 2647995,5,4,2,1,3,0,5,3,0,5,4,1,0,2,1,0,3,3,0,1,1,4,1,1,6.2,,3
954654,2166517 - 2642481 - 2647995,10,7,3,2,6,1,5,3,1,8,6,2,1,3,1,0,3,4,0,2,1,5,2,3,10.2,,3
954654,2151722 - 2153599 - 2550554,3,6,3,1,2,0,2,1,0,3,2,1,0,0,0,0,2,2,0,2,0,2,2,-3,4.88,,3
954654,2151722 - 2153599 - 2639435,6,8,4,2,2,0,3,2,0,3,2,1,0,0,0,0,2,3,0,2,2,2,2,-2,6.32,,3
954654,2151722 - 2153599 - 2644692,6,8,4,2,2,0,3,2,0,3,2,1,0,0,0,0,2,3,0,2,2,2,2,-2,6.32,,3
954654,2151722 - 2550554 - 2639435,10,16,8,3,4,1,2,1,4,7,6,1,4,1,1,0,3,2,5,2,0,6,5,-6,15.879999999999999,,3
954654,2151722 - 2550554 - 2644692,7,11,6,2,2,0,4,3,1,7,5,2,2,0,1,1,5,4,1,3,0,3,4,-4,9.76,,3
954654,2151722 - 2639435 - 2644692,6,8,4,2,2,0,3,2,0,3,2,1,0,0,0,0,2,3,0,2,2,2,2,-2,6.32,,3
954654,2153599 - 2550554 - 2639435,5,6,4,2,4,0,2,1,0,5,4,1,0,0,0,0,3,3,0,2,0,4,3,-1,7.88,,3
954654,2153599 - 2550554 - 2644692,14,17,8,4,3,0,10,6,1,8,5,3,2,0,0,0,5,7,2,4,1,5,4,-3,14.399999999999999,,3
954654,2153599 - 2639435 - 2644692,14,10,8,4,3,1,4,3,3,5,3,2,0,0,1,0,4,4,0,2,4,3,2,4,10.760000000000002,,3
954654,2550554 - 2639435 - 2644692,3,6,3,1,2,0,2,1,0,3,2,1,0,0,0,0,2,2,0,2,0,2,2,-3,4.88,,3
954654,2151722 - 2639435 - 2642481,3,4,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,2,0,0,-1,2.44,,3
954654,2151722 - 2642481 - 2644692,7,7,3,2,0,0,3,3,1,3,2,1,1,0,1,1,1,2,1,1,2,0,2,0,4.32,,3
954654,2153599 - 2639435 - 2642481,13,4,8,4,1,1,2,2,3,5,4,1,1,2,2,0,2,3,0,0,4,3,0,9,9.879999999999999,,3
954654,2153599 - 2642481 - 2644692,27,19,12,7,4,1,15,10,4,11,8,3,2,1,2,0,7,10,2,3,6,8,3,8,21.599999999999998,,3
954654,2639435 - 2642481 - 2644692,11,4,5,3,1,1,2,2,3,2,1,1,0,0,1,0,2,2,0,0,4,1,0,7,5.880000000000001,,3
954654,2151722 - 2166517 - 2193669,9,12,6,3,3,1,0,0,4,7,6,1,6,1,1,0,1,0,6,0,0,4,4,-3,14.0,,3
954654,2151722 - 2166517 - 2550554,9,10,6,3,2,1,0,0,4,6,6,0,5,1,1,0,1,0,5,0,0,4,5,-1,13.0,,3
954654,2151722 - 2166517 - 2639435,7,12,5,2,3,1,0,0,4,5,4,1,5,1,1,0,1,0,6,0,0,4,3,-5,12.0,,3
954654,2151722 - 2193669 - 2550554,9,10,6,3,2,1,0,0,4,6,6,0,5,1,1,0,1,0,5,0,0,4,4,-1,13.0,,3
954654,2151722 - 2193669 - 2639435,7,12,5,2,3,1,0,0,4,5,4,1,5,1,1,0,1,0,6,0,0,4,3,-5,12.0,,3
954654,2166517 - 2193669 - 2550554,23,25,14,6,8,3,4,2,6,17,13,4,5,1,1,1,5,5,6,4,1,10,7,-2,24.759999999999998,,3
954654,2166517 - 2193669 - 2639435,11,12,9,4,5,1,0,0,4,10,9,1,6,3,2,0,2,2,6,0,0,8,4,-1,19.0,,3
954654,2166517 - 2550554 - 2639435,9,10,6,3,4,1,0,0,4,6,6,0,4,1,1,0,2,1,5,0,0,6,4,-1,14.0,,3
954654,2193669 - 2550554 - 2639435,9,10,6,3,4,1,0,0,4,6,6,0,4,1,1,0,2,1,5,0,0,6,4,-1,14.0,,3
954654,2151722 - 2193669 - 2647995,2,0,1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2,2.0,,3
954654,2151722 - 2550554 - 2647995,2,0,2,1,0,0,0,0,0,3,3,0,2,0,0,0,2,1,0,0,0,1,1,2,4.0,,3
954654,2166517 - 2193669 - 2647995,2,0,1,1,0,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,3,2,2.0,,3
954654,2166517 - 2550554 - 2647995,2,0,1,1,0,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,3,2,2.0,,3
954654,2193669 - 2550554 - 2647995,2,0,1,1,0,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,3,2,2.0,,3
954654,2151722 - 2193669 - 2642481,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-2,1.0,,3
954654,2166517 - 2193669 - 2642481,14,17,10,3,5,2,4,2,2,12,7,5,2,2,1,1,2,5,2,4,1,6,0,-3,13.76,,3
954654,2166517 - 2639435 - 2642481,10,4,7,3,2,1,1,1,3,6,4,2,2,2,2,0,2,2,1,0,2,3,0,6,9.440000000000001,,3
954654,2193669 - 2639435 - 2642481,2,2,3,1,1,0,0,0,0,4,3,1,2,2,1,0,0,1,1,0,0,2,0,0,5.0,,3
954654,2151722 - 2166517 - 2644692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,,3
954654,2151722 - 2550554 - 2642481,4,5,2,1,0,0,2,2,1,3,2,1,1,0,1,1,1,1,1,1,0,0,2,-1,2.88,,3
954654,2166517 - 2550554 - 2642481,23,26,12,5,5,2,12,7,3,13,7,6,2,0,0,1,5,9,3,6,2,7,3,-3,18.28,,3
954654,2166517 - 2550554 - 2644692,11,11,5,3,1,0,8,5,1,5,3,2,2,0,0,0,3,5,2,2,1,3,3,0,9.52,,3
954654,2166517 - 2642481 - 2644692,29,20,12,7,7,2,14,9,5,14,10,4,3,2,2,0,7,10,2,4,4,9,5,9,24.16,,3
954654,2550554 - 2642481 - 2644692,15,16,7,4,1,0,10,7,2,8,5,3,3,0,1,1,4,6,3,3,1,3,4,-1,12.399999999999999,,3
954654,2151722 - 2320130 - 2550554,4,5,3,1,0,0,2,2,1,4,3,1,2,0,1,1,3,2,1,1,0,1,1,-1,4.88,,3
954654,2151722 - 2320130 - 2642481,4,5,2,1,0,0,2,2,1,3,2,1,1,0,1,1,1,1,1,1,0,0,1,-1,2.88,,3
954654,2151722 - 2320130 - 2644692,4,5,3,1,0,0,2,2,1,4,3,1,2,0,1,1,3,2,1,1,0,1,1,-1,4.88,,3
954654,2320130 - 2550554 - 2642481,4,5,2,1,0,0,2,2,1,3,2,1,1,0,1,1,1,1,1,1,0,0,1,-1,2.88,,3
954654,2320130 - 2550554 - 2644692,4,5,3,1,0,0,2,2,1,4,3,1,2,0,1,1,3,2,1,1,0,1,1,-1,4.88,,3
954654,2320130 - 2642481 - 2644692,9,8,3,2,3,1,2,2,2,6,4,2,2,1,1,1,1,2,1,2,0,1,2,1,6.88,,3
954654,2151722 - 2320130 - 2647995,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2.0,,3
954654,2151722 - 2644692 - 2647995,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2.0,,3
954654,2320130 - 2550554 - 2647995,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2.0,,3
954654,2320130 - 2644692 - 2647995,5,3,2,1,3,1,0,0,1,4,3,1,2,1,0,0,2,2,0,1,0,2,1,2,6.0,,3
954654,2550554 - 2644692 - 2647995,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2.0,,3
954654,2153599 - 2166517 - 2193669,16,15,11,4,6,2,4,2,2,14,10,4,1,2,1,1,4,6,1,4,1,8,3,1,15.76,,3
954654,2153599 - 2166517 - 2550554,25,26,13,6,7,2,12,7,3,16,10,6,2,0,0,1,7,10,3,6,2,9,5,-1,21.28,,3
954654,2153599 - 2166517 - 2639435,12,2,8,4,3,1,1,1,3,7,6,1,1,2,2,0,3,3,0,0,2,5,1,10,11.440000000000001,,3
954654,2153599 - 2193669 - 2550554,14,15,8,3,6,2,4,2,2,11,7,4,0,0,0,1,4,5,1,4,1,6,3,-1,11.76,,3
954654,2153599 - 2193669 - 2639435,4,0,4,2,2,0,0,0,0,5,5,0,1,2,1,0,1,2,0,0,0,4,1,4,7.0,,3
954654,2153599 - 2193669 - 2642481,14,15,10,3,4,2,4,2,2,11,7,4,1,2,1,1,2,5,1,4,1,6,0,-1,12.76,,3
954654,2153599 - 2550554 - 2642481,23,26,12,5,5,2,12,7,3,13,7,6,2,0,0,1,5,9,3,6,2,7,2,-3,18.28,,3
954654,2193669 - 2550554 - 2642481,12,15,7,2,4,2,4,2,2,8,4,4,0,0,0,1,2,4,1,4,1,4,0,-3,8.76,,3
954654,2153599 - 2193669 - 2647995,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,,3
954654,2153599 - 2550554 - 2647995,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,,3
954654,2153599 - 2166517 - 2644692,24,17,11,6,4,1,14,9,4,11,8,3,2,1,2,0,7,9,2,3,4,8,3,7,20.16,,3
954654,2166517 - 2639435 - 2644692,8,2,4,2,1,1,1,1,3,2,1,1,0,0,1,0,2,1,0,0,2,1,0,6,4.44,,3
954654,2153599 - 2644692 - 2647995,5,4,2,1,2,0,5,3,0,4,4,0,0,1,1,0,2,3,0,1,1,4,1,1,6.2,,3
954654,2166517 - 2644692 - 2647995,10,7,3,2,5,1,5,3,1,7,6,1,1,2,1,0,2,4,0,2,1,5,2,3,10.2,,3
954654,2642481 - 2644692 - 2647995,10,7,3,2,5,1,5,3,1,7,6,1,1,2,1,0,2,4,0,2,1,5,2,3,10.2,,3
954654,2166517 - 2320130 - 2642481,5,3,1,1,3,1,0,0,1,3,2,1,1,1,0,0,0,1,0,1,0,1,1,2,4.0,,3
954654,2166517 - 2320130 - 2644692,5,3,1,1,3,1,0,0,1,3,2,1,1,1,0,0,0,1,0,1,0,1,1,2,4.0,,3
954654,2166517 - 2320130 - 2647995,5,3,1,1,3,1,0,0,1,3,2,1,1,1,0,0,0,1,0,1,0,1,1,2,4.0,,3
954654,2320130 - 2642481 - 2647995,5,3,1,1,3,1,0,0,1,3,2,1,1,1,0,0,0,1,0,1,0,1,1,2,4.0,,3
957955,2225315 - 2284271 - 2367621,10,12,3,2,9,2,2,0,2,7,3,4,1,1,0,0,5,3,2,1,5,4,1,-2,9.879999999999999,,3
957955,2225315 - 2284271 - 2440815,31,32,14,6,17,6,4,1,4,17,11,6,7,3,1,2,11,9,7,3,9,12,8,-1,33.76,,3
957955,2225315 - 2284271 - 2480757,31,25,12,6,15,6,2,1,4,14,10,4,3,2,1,1,8,5,7,2,5,11,6,6,26.88,,3
957955,2225315 - 2367621 - 2440815,13,12,3,2,8,3,2,0,2,7,4,3,0,1,0,0,6,3,3,0,6,3,1,1,8.879999999999999,,3
957955,2225315 - 2367621 - 2480757,17,16,2,2,10,3,6,4,2,8,5,3,1,0,0,0,5,4,5,0,6,5,1,1,12.64,,3
957955,2225315 - 2440815 - 2480757,46,37,20,9,24,9,4,1,7,24,16,8,6,3,2,2,11,8,10,3,8,19,9,9,43.76,,3
957955,2284271 - 2367621 - 2440815,8,9,3,2,4,1,5,1,1,5,2,3,0,1,0,0,5,3,2,0,5,2,0,-1,6.2,,3
957955,2284271 - 2367621 - 2480757,8,5,2,2,2,1,2,1,1,2,1,1,0,0,0,0,2,1,1,0,3,0,0,3,3.88,,3
957955,2284271 - 2440815 - 2480757,32,25,12,6,15,6,4,2,4,14,10,4,3,2,1,1,8,6,7,2,5,11,6,7,27.759999999999998,,3
957955,2367621 - 2440815 - 2480757,14,8,2,2,6,3,2,1,2,4,3,1,0,0,0,0,3,2,2,0,4,2,1,6,7.88,,3
957955,2225315 - 2284271 - 2565811,24,27,12,4,15,5,4,1,3,15,10,5,7,3,1,2,9,9,6,3,6,12,8,-3,30.759999999999998,,3
957955,2225315 - 2367621 - 2565811,10,15,1,0,10,2,6,4,1,8,5,3,1,1,0,0,5,6,5,0,5,6,1,-5,11.64,,3
957955,2225315 - 2440815 - 2565811,39,41,20,7,24,8,6,1,6,25,16,9,10,4,2,3,13,12,10,4,9,20,11,-2,47.64,,3
957955,2284271 - 2367621 - 2565811,4,5,3,0,4,1,5,1,1,8,5,3,0,1,0,1,4,3,1,0,3,4,0,-1,6.199999999999999,,3
957955,2284271 - 2440815 - 2565811,25,29,12,4,15,5,7,2,3,15,10,5,7,3,1,2,10,10,7,3,6,13,8,-4,32.08,,3
957955,2367621 - 2440815 - 2565811,7,9,1,0,6,2,5,1,1,5,3,2,0,1,0,0,5,4,3,0,3,4,1,-2,7.2,,3
957955,2225315 - 2284271 - 2642414,3,10,1,0,5,1,0,0,1,2,1,1,5,0,0,1,2,3,1,2,2,3,3,-7,10.0,,3
957955,2225315 - 2284271 - 2735493,3,5,0,0,5,1,0,0,1,2,1,1,1,0,0,0,1,1,1,1,0,3,1,-2,5.0,,3
957955,2225315 - 2367621 - 2642414,9,15,3,1,8,1,6,4,1,6,2,4,1,0,0,1,5,5,5,1,2,6,1,-6,10.64,,3
957955,2225315 - 2367621 - 2735493,5,7,3,1,6,1,2,0,1,4,1,3,1,0,0,1,3,2,2,1,0,5,1,-2,7.88,,3
957955,2225315 - 2642414 - 2735493,5,7,3,1,6,1,2,0,1,4,1,3,1,0,0,1,3,2,2,1,0,5,1,-2,7.88,,3
957955,2284271 - 2367621 - 2642414,6,8,2,0,7,2,1,0,2,7,5,2,1,0,0,1,3,1,2,1,1,6,1,-2,8.440000000000001,,3
957955,2284271 - 2367621 - 2735493,6,6,2,0,7,2,0,0,2,7,5,2,1,0,0,1,2,1,1,1,1,5,1,0,8.0,,3
957955,2284271 - 2642414 - 2735493,6,6,2,0,7,2,0,0,2,7,5,2,1,0,0,1,2,1,1,1,1,5,1,0,8.0,,3
957955,2367621 - 2642414 - 2735493,8,8,5,1,8,2,2,0,2,9,5,4,1,0,0,2,4,2,2,1,1,7,1,0,10.879999999999999,,3
957955,2225315 - 2480757 - 2565811,43,40,18,7,26,8,8,5,6,25,17,8,7,3,2,2,10,11,12,3,7,22,9,3,46.52,,3
957955,2284271 - 2480757 - 2565811,25,20,10,4,13,5,4,2,3,12,9,3,3,2,1,1,6,6,6,2,2,11,6,5,24.759999999999998,,3
957955,2440815 - 2480757 - 2565811,40,32,18,7,22,8,6,2,6,22,15,7,6,3,2,2,9,9,9,3,5,19,9,8,41.64,,3
957955,2225315 - 2440815 - 2642414,0,7,1,0,0,0,0,0,0,0,0,0,4,0,0,1,2,2,1,1,2,0,2,-7,5.0,,3
957955,2225315 - 2565811 - 2642414,4,13,1,0,2,0,4,4,0,2,1,1,4,0,0,1,3,5,3,1,4,1,2,-9,7.76,,3
957955,2284271 - 2440815 - 2642414,0,7,1,0,0,0,1,0,0,0,0,0,4,0,0,1,2,2,1,1,2,1,2,-7,5.44,,3
957955,2284271 - 2565811 - 2642414,3,8,3,0,2,1,1,0,1,5,4,1,4,0,0,2,3,2,1,1,3,3,2,-5,8.440000000000001,,3
957955,2440815 - 2565811 - 2642414,0,9,1,0,0,0,1,0,0,0,0,0,4,0,0,1,3,2,2,1,2,1,2,-9,5.44,,3
957955,2367621 - 2480757 - 2565811,11,11,0,0,8,2,6,5,1,5,4,1,1,0,0,0,2,5,4,0,3,5,1,0,10.64,,3
957955,2367621 - 2440815 - 2642414,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,-4,0.44,,3
957955,2367621 - 2565811 - 2642414,7,11,2,0,4,1,5,4,1,7,5,2,0,0,0,1,4,3,4,0,3,4,0,-4,6.199999999999999,,3
957955,2225315 - 2480757 - 2642414,4,6,0,0,2,0,6,4,0,3,1,2,0,0,0,0,2,3,2,0,2,1,0,-2,2.6399999999999997,,3
957955,2367621 - 2480757 - 2642414,4,6,0,0,2,0,6,4,0,3,1,2,0,0,0,0,2,3,2,0,2,1,0,-2,2.6399999999999997,,3
957955,2480757 - 2565811 - 2642414,4,6,0,0,2,0,4,4,0,2,1,1,0,0,0,0,1,3,2,0,2,1,0,-2,2.76,,3
957955,2225315 - 2367621 - 2662049,2,4,3,1,3,0,0,0,0,2,1,1,1,0,0,1,1,1,2,0,0,4,0,-2,6.0,,3
957955,2225315 - 2480757 - 2662049,9,11,8,3,7,1,2,0,2,9,5,4,4,1,1,1,2,2,3,1,2,8,2,-2,15.88,,3
957955,2225315 - 2565811 - 2662049,9,11,8,3,7,1,2,0,2,9,5,4,4,1,1,1,2,2,3,1,2,8,2,-2,15.88,,3
957955,2367621 - 2480757 - 2662049,0,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,2,0,-2,3.0,,3
957955,2367621 - 2565811 - 2662049,0,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,2,0,-2,3.0,,3
957955,2480757 - 2565811 - 2662049,9,11,8,3,7,1,2,0,2,9,5,4,4,1,1,1,2,2,3,1,2,8,2,-2,15.88,,3
957955,2225315 - 2480757 - 2735493,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.12,,3
957955,2367621 - 2480757 - 2735493,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.12,,3
957955,2480757 - 2642414 - 2735493,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.12,,3
957955,2225315 - 2642414 - 2662049,2,2,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,0,3.0,,3
957955,2225315 - 2662049 - 2735493,2,2,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,0,3.0,,3
957955,2367621 - 2642414 - 2662049,2,2,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,0,3.0,,3
957955,2367621 - 2662049 - 2735493,2,2,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,0,3.0,,3
957955,2642414 - 2662049 - 2735493,2,2,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,0,3.0,,3
957955,2225315 - 2440815 - 2662049,9,9,8,3,5,1,2,0,2,8,4,4,3,1,1,1,2,2,2,1,2,6,2,0,12.88,,3
957955,2440815 - 2480757 - 2662049,9,9,8,3,5,1,2,0,2,8,4,4,3,1,1,1,2,2,2,1,2,6,2,0,12.88,,3
957955,2440815 - 2565811 - 2662049,9,9,8,3,5,1,2,0,2,8,4,4,3,1,1,1,2,2,2,1,2,6,2,0,12.88,,3
957955,2284271 - 2565811 - 2735493,3,1,2,0,2,1,0,0,1,5,4,1,0,0,0,1,1,0,0,0,1,2,0,2,3.0,,3
957955,2367621 - 2565811 - 2735493,3,1,2,0,2,1,0,0,1,5,4,1,0,0,0,1,1,0,0,0,1,2,0,2,3.0,,3
957955,2565811 - 2642414 - 2735493,3,1,2,0,2,1,0,0,1,5,4,1,0,0,0,1,1,0,0,0,1,2,0,2,3.0,,3
960988,2097995 - 2163729 - 2171661,5,3,1,1,3,1,0,0,1,3,2,1,0,0,0,0,2,1,0,0,3,0,1,2,3.0,,3
960988,2097995 - 2163729 - 2286044,27,19,7,6,8,4,4,3,4,8,7,1,2,1,0,0,7,2,4,2,5,3,1,8,17.759999999999998,,3
960988,2097995 - 2163729 - 2738094,15,9,5,4,6,2,2,1,2,7,5,2,1,1,0,0,5,3,0,1,6,2,2,6,10.879999999999999,,3
960988,2097995 - 2171661 - 2286044,3,2,0,0,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,1,2.0,,3
960988,2097995 - 2171661 - 2738094,28,25,21,11,8,2,1,0,3,11,5,6,2,5,0,3,8,5,3,4,7,8,4,3,25.44,,3
960988,2097995 - 2286044 - 2738094,27,22,12,6,12,3,10,6,3,10,7,3,3,4,0,0,11,10,2,2,12,10,3,5,28.4,,3
960988,2163729 - 2171661 - 2286044,7,9,1,1,5,1,2,2,1,2,1,1,1,1,0,0,1,1,2,1,2,2,0,-2,6.88,,3
960988,2163729 - 2171661 - 2738094,9,10,2,2,6,1,2,2,1,4,2,2,0,0,0,0,2,1,2,1,3,2,1,-1,6.88,,3
960988,2163729 - 2286044 - 2738094,17,15,5,4,8,2,4,3,2,6,4,2,1,1,0,0,4,2,2,2,5,4,1,2,13.759999999999998,,3
960988,2171661 - 2286044 - 2738094,7,9,1,1,5,1,2,2,1,2,1,1,0,0,0,0,1,0,2,1,2,2,0,-2,5.88,,3
960988,2097995 - 2163729 - 2400216,5,3,2,2,1,0,2,1,0,4,3,1,0,0,0,0,3,3,1,0,1,0,2,2,2.88,,3
960988,2097995 - 2171661 - 2400216,7,14,4,2,3,1,0,0,1,3,2,1,1,1,0,1,5,4,3,2,2,3,2,-7,7.0,,3
960988,2097995 - 2400216 - 2738094,21,24,11,5,9,2,8,5,2,6,3,3,3,4,0,1,11,12,3,3,9,9,3,-3,23.52,,3
960988,2163729 - 2171661 - 2400216,9,6,7,4,1,0,2,1,2,4,2,2,2,1,0,0,2,3,2,0,2,2,3,3,8.879999999999999,,3
960988,2163729 - 2400216 - 2738094,2,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1.0,,3
